  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of protons in p + Cu --> p + X 
 with +3.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat.err., syst. err.
  
  
  0.146300003  82.0704727  107.898499  7.86950016  10.6906996
  0.179800004  82.1449585  103.543404  4.22279978  5.14839983
  0.218400002  82.0360947  83.9358978  3.62989998  3.67420006
  0.26789999  82.0074463  57.9854012  2.43199992  2.3125999
  0.329899997  81.3313599  39.5027008  2.02979994  1.77250004
  0.388300002  81.8814011  24.9836006  1.53939998  1.13300002
  0.458400011  81.7209702  19.948  1.23160005  1.17630005
  0.547999978  81.5490799  12.3521996  0.875199974  0.993399978
  0.662  81.7725296  6.13240004  0.545599997  0.649200022
  0.793799996  81.1480103  2.31430006  0.251100004  0.337399989
  1.03789997  81.6923218  0.255600005  0.0456000008  0.061999999
  
  0.147799999  98.1304779  114.958199  7.63360023  10.1862001
  0.179199994  97.3340683  99.9419022  4.22109985  4.68569994
  0.219300002  97.1736374  66.6719971  3.20880008  2.55719995
  0.267399997  96.8355942  40.1178017  2.00740004  1.53240001
  0.328500003  97.6549225  26.3586006  1.66270006  1.37390006
  0.388700008  96.9902954  14.4715004  1.21039999  0.919099987
  0.460200012  96.6006775  13.0137997  1.03310001  1.11979997
  0.5449  96.927269  5.83109999  0.589399993  0.638199985
  0.658999979  96.4173355  1.87240005  0.281399995  0.283399999
  0.790300012  96.3428497  0.600499988  0.115699999  0.1347
  1.03149998  94.5609512  0.0436000004  0.0199999996  0.0208000001
  
  0.143399999  112.591934  134.231293  29.5657997  7.9053998
  0.1796  113.863899  67.1043015  2.84010005  2.6171999
  0.218999997  113.921196  46.8532982  2.33019996  1.90240002
  0.267100006  113.216454  21.8129997  1.28040004  1.04069996
  0.329100013  114.02433  12.4646997  0.967700005  0.814499974
  0.389800012  113.646179  9.19460011  0.835799992  0.803900003
  0.452899992  113.27375  3.56820011  0.431100011  0.409799993
  0.551599979  113.445641  1.34379995  0.227799997  0.215100005
  0.649600029  110.643875  0.55400002  0.128000006  0.140900001
  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of pi-'s in p + Cu --> pi- + X 
 with +5.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat.err., syst. err.
  
  0.115099996  25.1585751  156.731506  8.0461998  13.1350002
  0.144999996  24.9809589  177.628296  7.79930019  11.4385004
  0.1796  24.9580421  172.824203  6.35389996  8.91870022
  0.2192  24.9408512  165.027802  6.1782999  7.45639992
  0.267500013  24.9122047  132.030502  4.42399979  4.76350021
  0.326900005  25.0038776  95.5447006  3.7657001  3.17709994
  0.386999995  25.0669022  67.8871994  3.14630008  2.38870001
  0.452600002  25.319006  47.5709  2.3578999  2.15759993
  0.543500006  25.6627789  25.1583004  1.4655  1.44869995
  0.65170002  25.6799679  13.3687  0.995500028  1.06280005
  
  0.1153  35.1223106  135.968994  6.96320009  10.6492996
  0.144999996  34.9905319  167.146896  7.25169992  10.6548996
  0.179100007  34.7613487  138.913803  5.52190018  7.28130007
  0.218700007  34.9905319  159.011795  5.95949984  7.07380009
  0.26789999  34.9733429  119.791702  4.14120007  4.33220005
  0.327499986  34.8186455  103.318298  3.8979001  3.42729998
  0.387699991  35.0879326  67.3050003  3.1027  2.3210001
  0.453700006  34.8358307  44.7092018  2.20709991  1.80980003
  0.541700006  35.0592842  26.9867992  1.55579996  1.49310005
  0.648899972  35.0879326  15.8378  1.05920005  1.21570003
  0.791199982  34.6410294  6.26949978  0.553799987  0.665099978
  
  0.114500001  45.1032333  135.222702  7.13780022  10.7841997
  0.144600004  44.982914  126.528397  6.2480998  8.03549957
  0.179399997  44.9657249  120.3423  5.15579987  6.45109987
  0.219400004  44.9599953  118.669296  5.13560009  5.61709976
  0.26910001  44.8110275  102.177803  3.92389989  3.90849996
  0.327399999  44.891243  79.2248993  3.37069988  2.61999989
  0.387899995  44.8969688  63.7535019  3.09870005  2.33879995
  0.45449999  44.908432  43.8214989  2.18429995  1.84440005
  0.543299973  44.7995682  24.6091003  1.47829998  1.42200005
  0.646899998  44.5360069  12.0312996  0.919099987  0.970399976
  0.788299978  44.9198875  6.53119993  0.599900007  0.757399976
  
  0.145199999  55.061245  119.674599  6.23829985  7.68310022
  0.178399995  55.0383263  116.919197  5.1566  6.19099998
  0.218099996  54.9638405  94.4164963  4.38899994  4.4217
  0.267399997  54.6372528  76.3388977  3.24790001  2.88019991
  0.327399999  54.8205986  67.5590973  3.19939995  2.4625001
  0.387600005  54.6429825  46.0335007  2.61190009  1.74510002
  0.457300007  54.9523811  34.4160004  1.95580006  1.54289997
  0.542699993  54.7060089  24.4951  1.50220001  1.5359
  0.649900019  54.6601715  9.99160004  0.838100016  0.842000008
  0.785899997  54.6659012  4.67509985  0.478399992  0.542699993
  0.995000005  54.362236  1.09159994  0.165900007  0.195500001
  
  0.144999996  67.345459  124.029503  5.52169991  7.54069996
  0.178299993  67.1449203  103.4935  3.94370008  4.98939991
  0.219500005  67.4084778  78.0868988  3.24399996  3.31069994
  0.26730001  67.5230789  67.2188034  2.5934999  2.56570005
  0.326799989  67.0246048  46.8194008  2.18249989  1.76390004
  0.387499988  66.5032043  36.7033005  1.87300003  1.45700002
  0.454600006  66.7152023  26.6163998  1.4346  1.38170004
  0.543600023  66.8355255  13.4841003  0.889699996  0.906499982
  0.648599982  66.7954178  7.97800016  0.631500006  0.734899998
  0.77759999  67.557457  3.09439993  0.330000013  0.397899985
  1.01540005  66.4516449  0.4551  0.0803000033  0.0920000002
  
  0.146699995  82.3168411  126.383003  7.50820017  16.0433998
  0.178499997  82.1392212  97.3852005  4.09730005  4.66930008
  0.218600005  81.7839966  73.2266998  3.32500005  3.05920005
  0.266799986  81.9272385  53.4071007  2.3125  2.0559001
  0.327800006  81.7667999  34.571701  1.88849998  1.54359996
  0.38440001  81.4746017  21.8668003  1.51600003  1.18980002
  0.454400003  81.2912521  14.4776001  1.05859995  0.948499978
  0.541000009  81.600647  7.61819983  0.685899973  0.666000009
  0.648500025  81.8756714  3.56049991  0.423599988  0.41960001
  0.786899984  81.3313599  1.05089998  0.185800001  0.1734
  1.05420005  81.818367  0.193599999  0.0419000015  0.0659999996
  
  0.145899996  98.0216217  132.875504  8.4204998  20.5827999
  0.1787  97.4543839  84.6647034  3.8756001  4.01569986
  0.218099996  96.9902954  57.8535995  3.00880003  2.36229992
  0.265799999  96.9329987  36.4482002  1.98549998  1.75399995
  0.327399999  96.3313904  20.1557007  1.43610001  1.09669995
  0.389499992  97.4028244  14.0038996  1.16750002  0.981999993
  0.454400003  96.7210007  9.10859966  0.855400026  0.851100028
  0.541199982  96.51474  4.24119997  0.514900029  0.530600011
  0.646300018  95.643837  1.40349996  0.260699987  0.246800005
  0.787800014  94.400528  0.382400006  0.0973000005  0.112499997
  0.961600006  94.7901382  0.0790000036  0.0322999991  0.0595999993
  
  0.144299999  114.219131  89.7752991  4.24170017  4.63840008
  0.1778  113.955566  62.3417015  2.76900005  2.46580005
  0.217800006  112.952896  34.2942009  1.96019995  1.49339998
  0.266000003  113.732117  19.1959  1.21899998  1.02530003
  0.326000005  113.829529  11.8418999  0.952499986  0.887600005
  0.38530001  112.66069  6.47009993  0.702899992  0.645600021
  0.450800002  113.497208  3.19339991  0.432200015  0.419200003
  0.535600007  111.69812  0.877399981  0.196500003  0.168699995
  0.644299984  111.858543  0.356599987  0.103  0.124300003
  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of protons in pi+ + Cu --> p + X 
 with +5.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat.err., syst. err.
  
  0.220599994  25.2559795  487.579712  9.84860039  26.9808006
  0.269300014  25.1585751  408.007385  6.89709997  19.7234001
  0.330300003  25.1757641  349.240906  6.3132  14.6313
  0.390399992  25.2846279  290.627289  5.82789993  10.7743998
  0.460099995  25.1986828  239.677094  4.43620014  7.99469995
  0.549600005  25.3132744  170.525696  3.30850005  5.76539993
  0.658800006  25.3132744  101.617897  2.25410008  4.25619984
  
  0.271400005  35.0019913  452.537506  7.48089981  20.3479004
  0.330199987  35.0822029  402.654999  6.75330019  15.4973001
  0.390300006  35.0363693  339.08371  6.19379997  11.4007998
  0.460299999  35.0650139  274.234985  4.76620007  8.1935997
  0.550199986  35.1452293  201.593506  3.64989996  6.20900011
  0.658599973  35.0478287  140.175598  2.78290009  5.55749989
  0.803200006  35.0306396  74.9975967  1.62619996  4.30000019
  
  0.330199987  45.1834526  445.645508  7.0934  14.7098999
  0.390399992  45.126152  380.587708  6.54699993  11.3764
  0.460200012  45.1318855  287.709991  4.92810011  8.14449978
  0.550700009  45.0975075  224.300903  3.87700009  7.04260015
  0.658900023  45.0402107  152.443604  2.95359993  6.19490004
  0.806200027  45.0459404  85.0294037  1.79289997  4.90819979
  1.03890002  44.8167572  25.6329002  0.682600021  2.34649992
  
  0.390500009  55.078434  396.39389  6.48890018  12.3836002
  0.459800005  55.1070786  310.036987  5.06610012  8.96150017
  0.549300015  55.0211372  225.210495  3.90619993  7.77570009
  0.658599973  54.9695702  145.137802  2.8986001  6.58150005
  0.80339998  54.9810257  71.9654007  1.65880001  4.51289988
  1.04079998  54.8435173  20.7432995  0.613499999  2.01149988
  
  0.548900008  67.4084778  207.545303  2.94980001  8.06200027
  0.657899976  67.2767029  123.970901  2.13720012  6.75229979
  0.80430001  67.116272  58.6330986  1.20910001  4.78380013
  1.03699994  66.8412552  14.0670996  0.40079999  1.87489998
  
  0.656599998  81.8011856  85.6651993  1.71940005  6.2112999
  0.800800025  81.7496185  34.7448997  0.922999978  3.47329998
  1.03180003  81.7897263  7.14169979  0.278400004  1.11070001
  
  0.653500021  96.8126755  49.0704002  1.28299999  4.49510002
  0.800999999  96.8699722  18.1497002  0.652999997  2.11529994
  1.028  96.5491104  2.91000009  0.163000003  0.520099998
  
  0.459300011  113.399803  118.084503  2.15790009  6.57819986
  0.545599997  113.021652  54.9096985  1.28330004  5.14949989
  0.652199984  112.500259  20.1266994  0.709800005  2.8678
  0.796299994  112.26535  5.41620016  0.286199987  1.16489995
  1.02450001  111.348618  0.419699997  0.0410000011  0.155499995
  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of pi+'s in pi+ + Cu --> pi+ + X 
 with +5.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat.err., syst. err.
  
  0.115800001  24.6830215  183.445404  7.39099979  13.8558998
  0.145699993  24.8148003  254.149704  8.26109982  16.0545998
  0.180899993  24.7288589  278.403992  7.08850002  14.2143002
  0.220400006  24.7804241  330.008301  7.68310022  14.7658005
  0.270700008  24.872097  301.66391  6.0394001  11.6789999
  0.331200004  24.6944809  253.973602  5.37830019  8.34280014
  0.390500009  24.8205318  219.703094  5.14519978  8.33269978
  0.459899992  24.8033428  162.138702  3.65549994  6.15170002
  0.549700022  24.8778267  118.767998  2.75079989  6.42390013
  0.659399986  24.8549099  64.4796982  1.73629999  5.09719992
  
  0.115999997  35.1165848  200.031403  7.79050016  15.3451996
  0.145300001  34.812912  187.992599  6.74630022  11.7009001
  0.180899993  34.7441597  236.107803  6.4769001  12.1952
  0.220400006  34.721241  240.758102  6.43149996  10.7243996
  0.270000011  34.7728081  238.507401  5.26420021  8.73499966
  0.330300003  34.8472939  205.730194  4.89489985  6.71089983
  0.390599996  34.7842674  171.464996  4.44309998  5.54430008
  0.460000008  34.8759384  141.218597  3.56929994  5.66429996
  0.549799979  34.7728081  91.7919006  2.37989998  4.54230022
  0.659099996  34.8186455  53.1680984  1.59449995  3.85739994
  0.804400027  34.6009216  27.7457008  0.89230001  3.11940002
  
  0.115699999  45.034481  167.1418  7.34079981  13.2194996
  0.144899994  45.0975075  199.442307  7.29370022  12.5621004
  0.181099996  44.874054  188.801697  5.73530006  10.0045996
  0.220200002  44.8568649  182.388504  5.62419987  8.42660046
  0.269499987  44.7938385  170.961899  4.44509983  6.38990021
  0.330900013  44.7480049  151.401703  4.12220001  5.04510021
  0.391000003  44.8454056  134.050507  3.98670006  4.49590015
  0.460200012  44.8052979  110.911102  3.18050003  4.38240004
  0.550800025  44.9027023  67.5703964  2.10389996  3.29349995
  0.659399986  44.5646591  40.8396988  1.44079995  2.79169989
  0.80309999  44.5933037  22.7616005  0.863399982  2.34890008
  
  0.145799994  55.078434  158.398895  6.5250001  10.1932001
  0.179700002  54.9294624  164.8069  5.47930002  8.7336998
  0.220100001  54.8950844  157.379395  5.19999981  7.41099977
  0.270000011  54.8091431  141.913803  4.03350019  5.40679979
  0.331  54.8607063  124.7995  3.89840007  4.60890007
  0.389600009  54.6773605  107.9813  3.62080002  4.08690023
  0.460200012  54.6888199  85.6536026  2.76430011  3.54340005
  0.549399972  54.7633057  53.1875  1.92509997  2.86669993
  0.657400012  54.5627708  34.7168999  1.40180004  2.57249999
  0.801500022  54.5398521  15.4893999  0.756200016  1.65320003
  1.0273  54.2934799  3.99600005  0.232700005  0.653599977
  
  0.145400003  67.54599  163.707794  6.08120012  11.4310999
  0.180600002  67.2308655  139.767593  4.07590008  7.13810015
  0.219999999  67.0016785  131.394806  3.99780011  6.25449991
  0.268700004  67.1105499  110.472702  2.91779995  4.03630018
  0.3292  66.8698959  86.0587997  2.67280006  3.41020012
  0.390399992  66.9042816  67.9950027  2.32529998  2.66709995
  0.458499998  66.7610397  55.1874008  1.82819998  2.68140006
  0.550199986  66.8183365  34.2725983  1.24409997  2.14720011
  0.657800019  66.720932  21.1709995  0.894599974  1.82560003
  0.803600013  66.5375824  9.58069992  0.480300009  1.16349995
  1.02890003  66.3485107  1.7665  0.120499998  0.336400002
  
  0.148100004  82.1277695  111.036102  5.84989977  9.44639969
  0.180000007  81.8240967  130.744598  4.24650002  6.7512002
  0.219400004  82.3053818  107.992302  3.68219995  5.00180006
  0.26879999  82.1334991  77.7001038  2.52010012  3.28360009
  0.329400003  81.7897263  57.1484985  2.19140005  2.68919992
  0.389499992  81.8756714  38.4961014  1.72150004  1.81400001
  0.460299999  81.600647  31.7506008  1.38699996  1.91180003
  0.548699975  81.4172974  21.9685993  1.05690002  1.78460002
  0.653900027  81.5662689  11.9792004  0.698199987  1.27629995
  0.797299981  81.9902573  4.08799982  0.307399988  0.599300027
  1.02390003  80.4719238  0.52579999  0.0595999993  0.128600001
  
  0.143800005  97.4944916  217.041199  69.5851974  17.0365009
  0.179399997  97.5804367  117.245598  4.10529995  5.82789993
  0.218899995  97.2825012  88.6069031  3.32640004  3.70519996
  0.267100006  96.9215393  59.8758011  2.20449996  2.45619988
  0.331099987  96.9960175  39.4676018  1.82449996  2.13429999
  0.389600009  97.0876923  26.2996006  1.46819997  1.70210004
  0.458900005  97.2538528  22.6730003  1.22360003  1.96089995
  0.547399998  96.8871613  12.0620003  0.761099994  1.32550001
  0.656499982  96.503273  3.95059991  0.369399995  0.601400018
  0.79610002  96.056366  1.17190003  0.145699993  0.265700012
  0.997900009  96.743927  0.145799994  0.0261000004  0.0719000027
  
  0.144899994  114.84938  124.9888  4.61660004  7.5296998
  0.178800002  113.944115  82.5025024  2.85500002  3.45619988
  0.218600005  113.978493  58.2369003  2.33340001  2.57220006
  0.268099993  113.474289  34.137001  1.43929994  1.69060004
  0.330199987  113.331055  23.3981991  1.19169998  1.54050004
  0.389499992  113.772224  14.4393997  0.93779999  1.25950003
  0.456400007  113.004463  8.95289993  0.612900019  1.02209997
  0.542200029  112.551826  2.87380004  0.300599992  0.456999987
  0.6523  112.809654  1.03390002  0.1523  0.261900008
  0.780600011  110.5522  0.0777999982  0.0199999996  0.0505999997
  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of pi-'s in pi+ + Cu --> pi- + X 
 with +5.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat.err., syst. err.
  
  0.115400001  25.1184692  200.195007  7.96610022  16.4692993
  0.145199999  24.7460461  225.101501  7.74249983  14.8570995
  0.179900005  24.8778267  227.205994  6.46810007  12.1379004
  0.219099998  24.8148003  238.320404  6.59819984  11.2398005
  0.26820001  24.9179325  203.108902  4.9053998  7.6086998
  0.328299999  24.9007454  163.717407  4.38999987  5.58769989
  0.387699991  24.8950157  124.596603  3.81110001  4.39470005
  0.455199987  25.0038776  92.4019012  2.91820002  4.12720013
  0.543099999  25.049715  55.2120018  1.92120004  3.11330009
  0.648699999  25.1012802  33.5208015  1.39750004  2.6013999
  
  0.114600003  35.0191765  178.014603  7.07320023  14.2916002
  0.144400001  34.7097816  186.667801  6.84159994  12.3643999
  0.179299995  34.9103203  180.591293  5.5862999  9.85330009
  0.219500005  34.721241  179.423294  5.61940002  8.39659977
  0.268900007  34.8014565  164.348694  4.32310009  6.21880007
  0.327100009  34.9676132  139.178894  4.05009985  4.86180019
  0.387199998  34.7155113  111.210403  3.56480002  3.9612999
  0.45480001  34.7728081  75.1493988  2.55599999  3.08229995
  0.541999996  34.9160461  52.1791992  1.93599999  2.88569999
  0.648500025  34.8587494  28.0876007  1.26610005  2.12919998
  0.789699972  34.7327003  13.8046999  0.739000022  1.44200003
  
  0.115199998  45.1204262  149.424805  6.80380011  12.3264999
  0.144299999  45.0402107  160.893005  6.26329994  10.6338997
  0.179499999  44.9198875  142.018906  4.96049976  7.96670008
  0.219600007  44.9027023  137.8423  4.93440008  6.90360022
  0.268099993  44.9027023  129.966003  3.93449998  5.25150013
  0.328500003  44.7193527  104.263298  3.43650007  3.67820001
  0.387100011  44.9657249  86.7912979  3.23690009  3.37310004
  0.455300003  44.874054  68.3803024  2.4453001  2.96469998
  0.541599989  44.6907043  43.591301  1.75539994  2.54690003
  0.650399983  44.8568649  23.1790009  1.14779997  1.86360002
  0.791199982  44.6849785  13.0386  0.761699975  1.50010002
  
  0.144899994  54.9180031  134.134598  5.9545002  9.01130009
  0.179299995  55.0555153  136.981506  4.95529985  7.59060001
  0.219899997  54.9695702  112.703903  4.24840021  5.62230015
  0.268400013  54.8435173  95.4798965  3.23650002  3.85330009
  0.327699989  54.6315231  92.973999  3.34249997  3.66030002
  0.387800008  54.9008141  66.5790024  2.81629992  2.74040008
  0.45570001  54.528389  50.1375999  2.11019993  2.3599
  0.542299986  54.7174683  36.4328003  1.64859998  2.36859989
  0.649600029  54.883625  17.3397999  1.00209999  1.46510005
  0.793200016  54.3679619  8.2105999  0.57160002  0.939199984
  1.01839995  54.7575722  2.07410002  0.203799993  0.358200014
  
  0.144899994  67.3168106  133.328201  5.36870003  8.8760004
  0.1796  67.4600449  115.973  3.73740005  5.83860016
  0.218199998  67.2194061  90.8330002  3.12479997  4.0776
  0.268999994  67.0876236  81.7718964  2.53850007  3.2737
  0.328200012  67.2365952  64.8380966  2.30110002  2.62299991
  0.386999995  66.6636353  45.6795998  1.86960006  1.95070004
  0.455300003  66.9730377  38.9872017  1.55900002  2.14439988
  0.542100012  66.9558411  24.5695992  1.08410001  1.69060004
  0.646099985  66.6636353  12.3329  0.706900001  1.14209998
  0.785300016  66.6922913  5.64190006  0.399399996  0.715499997
  0.998099983  66.8297958  1.26049995  0.122199997  0.241300002
  
  0.143199995  82.2022552  194.124893  58.5918999  27.4258003
  0.179399997  82.3168411  110.055702  3.92560005  5.87470007
  0.218600005  82.3970566  89.7935028  3.27740002  4.02479982
  0.267800003  82.0762024  63.4341011  2.23889995  2.6164999
  0.327800006  81.829834  43.6935997  1.89740002  2.10039997
  0.387499988  81.8126373  33.1076012  1.66649997  1.92690003
  0.45449999  81.829834  21.9106007  1.17030001  1.50209999
  0.54339999  81.3256226  14.1667004  0.84920001  1.26820004
  0.649600029  81.010498  7.37769985  0.553799987  0.865400016
  0.787899971  82.5402985  2.88010001  0.275900006  0.457100004
  1.01470006  80.6380768  0.446200013  0.0571000017  0.127200007
  
  0.148100004  96.1136703  204.394104  60.3891983  29.8348007
  0.178100005  97.6893005  97.8430023  3.7513001  5.02269983
  0.217899993  97.4773102  67.854599  2.94129992  3.15019989
  0.266099989  97.1507263  45.8013992  1.99629998  2.44070005
  0.328099996  97.0246735  30.0900993  1.56560004  1.78489995
  0.385699987  97.0533142  18.9633999  1.22420001  1.3872
  0.457100004  96.3714981  13.3676004  0.933300018  1.27429998
  0.538399994  96.6808929  8.31729984  0.650300026  1.03480005
  0.648999989  96.6064148  3.2342999  0.355100006  0.543500006
  0.767400026  96.8928909  0.7773  0.1215  0.198300004
  1.04040003  95.907402  0.0353999995  0.0199999996  0.0199999996
  
  0.144299999  114.4254  99.6547012  4.04589987  5.45699978
  0.178299993  113.881088  69.9273987  2.63520002  3.01970005
  0.217399999  113.663368  39.8195992  1.91209996  1.95990002
  0.264699996  113.795143  25.2933006  1.25979996  1.47829998
  0.325800002  113.709198  17.5165997  1.03610003  1.37689996
  0.388099998  113.709198  11.0429001  0.818599999  1.12479997
  0.456800014  113.732117  5.58739996  0.513499975  0.729399979
  0.540499985  111.812714  2.13109994  0.271400005  0.384600013
  0.653400004  110.936089  0.858799994  0.139400005  0.241400003
  0.768000007  108.157234  0.0878000036  0.0331999995  0.0498000011
  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of protons in pi- + Cu --> p + X 
 with -5.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat.err., syst. err.
  
  0.218899995  25.1585751  408.328186  9.83059978  22.1301994
  0.266900003  25.1643066  365.493713  7.24630022  17.3472996
  0.326299995  25.2387905  305.383606  6.5795002  12.4247999
  0.384900004  25.1643066  248.785004  5.85470009  8.81019974
  0.451599985  25.3992195  199.825104  4.54349995  6.29050016
  0.536000013  25.2502499  142.764496  3.39650011  4.52589989
  0.641300023  25.4221363  94.1414032  2.44160008  3.74690008
  
  0.268900007  34.8874016  412.335297  7.74459982  18.2126999
  0.326099992  35.1796074  356.952911  7.03499985  13.3674002
  0.3847  35.0420952  292.514709  6.30740023  9.39770031
  0.451200008  35.1853371  232.233795  4.84140015  6.54460001
  0.537  34.9790726  180.819199  3.85739994  5.22669983
  0.64200002  35.1452293  123.098297  2.87450004  4.65649986
  0.779799998  35.1165848  67.4384003  1.74810004  3.82489991
  
  0.326599985  45.0631294  391.50589  7.29139996  12.4982996
  0.384499997  44.9657249  323.080811  6.62769985  9.17029953
  0.451499999  45.000103  260.339508  5.12010002  6.96659994
  0.538299978  44.9886436  190.740402  3.94799995  5.68599987
  0.641300023  44.9428062  133.839798  3.05110002  5.24009991
  0.781099975  45.0115623  75.8387985  1.87580001  4.29799986
  0.996500015  45.0230217  22.6368008  0.709200025  2.04620004
  
  0.384200007  55.1242714  339.776794  6.52880001  11.2159996
  0.451400012  55.0211372  279.65921  5.27180004  7.7185998
  0.537800014  54.9695702  201.533798  4.04150009  6.68540001
  0.64139998  55.0555153  126.605499  2.95530009  5.56489992
  0.778999984  54.9237328  72.8173981  1.86580002  4.52339983
  0.999199986  55.0039444  19.9517994  0.654999971  1.90489995
  
  0.546500027  67.6491241  186.707993  3.09929991  6.93669987
  0.653599977  67.4314041  119.474197  2.29940009  6.40840006
  0.795899987  67.1907578  57.7388  1.31930006  4.66109991
  1.03139997  67.0818939  15.8148003  0.475699991  2.08100009
  
  0.653500021  81.9444199  80.0860977  1.84949994  5.66629982
  0.795899987  81.7496185  34.0896988  0.981100023  3.37770009
  1.02139997  81.7037811  8.85620022  0.350499988  1.34309995
  
  0.649500012  97.1335297  47.0904999  1.38919997  4.23589993
  0.793900013  96.497551  18.3663006  0.719900012  2.10400009
  1.02810001  96.0105286  3.21320009  0.191599995  0.546299994
  
  0.456999987  113.434181  101.228302  2.33089995  5.47559977
  0.543799996  112.83831  50.0987015  1.35599995  4.62340021
  0.6505  112.970085  20.0163002  0.78490001  2.80220008
  0.788299978  112.001785  5.93170023  0.326900005  1.25629997
  1.01830006  112.534637  0.461699992  0.0505999997  0.161899999
  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of pi+'s in pi- + Cu --> pi+ + X 
 with -5.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat.err., syst. err.
  
  0.115099996  24.7689648  188.304504  8.55980015  14.6915998
  0.144999996  24.9637699  220.448502  8.49629974  13.4758997
  0.179299995  24.8778267  237.395294  7.25689983  11.8424997
  0.218600005  24.8319912  241.444107  7.1736002  10.2937002
  0.2667  24.8491783  227.580093  5.68540001  8.13689995
  0.326299995  24.7804241  178.952896  4.99739981  5.56020021
  0.384000003  24.8262596  153.400406  4.63640022  4.96929979
  0.451200008  24.8319912  112.876099  3.40019989  4.31220007
  0.537  24.8491783  69.9598007  2.28590012  3.63389993
  0.641499996  25.1814938  40.6601982  1.51569998  3.17009997
  
  0.115199998  34.9561539  151.509094  7.33150005  11.2292995
  0.144199997  34.812912  166.261902  6.95660019  9.81050014
  0.178499997  34.704052  185.430496  6.30490017  9.13860035
  0.218099996  34.8186455  196.531799  6.52869987  8.53219986
  0.267399997  34.6524849  174.772598  4.97910023  6.16029978
  0.324999988  34.7957268  159.384598  4.71330023  4.83820009
  0.38409999  34.8816681  121.467003  4.11299992  3.59980011
  0.451599985  34.6582146  99.5477982  3.28119993  3.83389997
  0.539099991  34.7728081  59.9915009  2.13630009  2.83699989
  0.644900024  34.8071861  36.6722984  1.49080002  2.63100004
  0.773100019  34.9618835  15.8811998  0.728399992  1.76890004
  
  0.115400001  45.2063675  126.673599  6.9914999  9.62779999
  0.144099995  45.0688591  150.648804  6.74630022  8.91969967
  0.179399997  44.8454056  164.423294  5.97459984  8.19760036
  0.2183  44.8969688  148.795807  5.60680008  6.40100002
  0.26699999  44.891243  138.7612  4.35230017  4.88990021
  0.326999992  44.7881088  118.953796  4.09980011  3.63770008
  0.385100007  44.6849785  105.945503  3.92759991  3.5000999
  0.450599998  44.7308159  72.010498  2.76139998  2.4598
  0.537999988  44.7422714  48.4604988  2.00530005  2.26659989
  0.643700004  44.5302773  28.0932999  1.32229996  1.85640001
  0.77759999  44.2552605  13.2187996  0.695900023  1.33319998
  
  0.144600004  55.0898895  134.754501  6.48570013  8.26169968
  0.179399997  54.7976799  131.881302  5.23899984  6.52530003
  0.217800006  54.9065437  121.445297  5.01569986  5.17649984
  0.267800003  54.7690353  107.0103  3.87840009  3.75539994
  0.326799989  54.8549805  94.3744965  3.66479993  2.96880007
  0.383599997  54.7690353  78.3837967  3.38030005  2.69370008
  0.452199996  54.7575722  59.0635986  2.51110005  2.21799994
  0.537199974  54.6028786  39.5831985  1.85759997  2.0776
  0.642799973  54.6200638  22.9876995  1.24030006  1.62919998
  0.77700001  54.6143341  9.20860004  0.597000003  0.93870002
  0.995899975  54.9294624  2.55349994  0.199699998  0.41839999
  
  0.144999996  67.0246048  119.881203  5.57270002  7.61859989
  0.180299997  67.0933533  124.063797  4.23829985  6.0619998
  0.218999997  67.1850281  97.5498962  3.62879992  4.00430012
  0.2685  66.9386597  84.9627991  2.82979989  2.9546001
  0.330199987  67.1506577  68.4723969  2.6401999  2.71709991
  0.389400005  66.9558411  49.225399  2.15879989  1.69529998
  0.458099991  66.6922913  38.649601  1.67850006  1.745
  0.546400011  66.6636353  29.8831005  1.32050002  1.83159995
  0.652999997  66.3141327  13.4858999  0.780399978  1.13020003
  0.792400002  66.2797546  5.7013998  0.401199996  0.67750001
  1.01789999  66.6693649  1.08109999  0.0982000008  0.208800003
  
  0.148800001  82.047554  91.203598  6.32159996  7.98710012
  0.179800004  82.0876617  105.578598  4.11289978  5.0612998
  0.219600007  81.8756714  88.790802  3.63019991  3.78369999
  0.26699999  82.0762024  66.2698975  2.57719994  2.63910007
